0,1,2,3,4,5,6
←,"Round: 3 Venue: M.C.G. Date: Sun, 3-Apr-2022 1:10 PM Attendance: 66317","Round: 3 Venue: M.C.G. Date: Sun, 3-Apr-2022 1:10 PM Attendance: 66317","Round: 3 Venue: M.C.G. Date: Sun, 3-Apr-2022 1:10 PM Attendance: 66317","Round: 3 Venue: M.C.G. Date: Sun, 3-Apr-2022 1:10 PM Attendance: 66317","Round: 3 Venue: M.C.G. Date: Sun, 3-Apr-2022 1:10 PM Attendance: 66317",→
←,Carlton,7.1.43,9.5.59,10.6.66,11.8.74,→
←,Hawthorn,1.3.9,4.5.29,7.7.49,11.7.73,→
←,Qrt margin,CA by 34,CA by 30,CA by 17,CA by 1,→
←,Qrt scores,CA 43-9,HW 20-16,HW 20-7,HW 24-8,→
←,Field umpires,"Leigh Fisher (177), Matt Stevic (428), Andrew Heffernan (22)","Leigh Fisher (177), Matt Stevic (428), Andrew Heffernan (22)","Leigh Fisher (177), Matt Stevic (428), Andrew Heffernan (22)","Leigh Fisher (177), Matt Stevic (428), Andrew Heffernan (22)",→
