0,1,2,3,4,5,6
←,"Round: 10 Venue: Gabba Date: Sat, 20-May-2023 7:30 PM Attendance: 23286","Round: 10 Venue: Gabba Date: Sat, 20-May-2023 7:30 PM Attendance: 23286","Round: 10 Venue: Gabba Date: Sat, 20-May-2023 7:30 PM Attendance: 23286","Round: 10 Venue: Gabba Date: Sat, 20-May-2023 7:30 PM Attendance: 23286","Round: 10 Venue: Gabba Date: Sat, 20-May-2023 7:30 PM Attendance: 23286",→
←,Brisbane Lions,4.2.26,6.6.42,10.8.68,16.11.107,→
←,Gold Coast,2.5.17,5.6.36,8.9.57,9.10.64,→
←,Qrt margin,BL by 9,BL by 6,BL by 11,BL by 43,→
←,Qrt scores,BL 26-17,GC 19-16,BL 26-21,BL 39-7,→
←,Field umpires,"Chris Donlon (388), Andrew Stephens (187), Mathew Nicholls (399), Andre Gianfagna (86)","Chris Donlon (388), Andrew Stephens (187), Mathew Nicholls (399), Andre Gianfagna (86)","Chris Donlon (388), Andrew Stephens (187), Mathew Nicholls (399), Andre Gianfagna (86)","Chris Donlon (388), Andrew Stephens (187), Mathew Nicholls (399), Andre Gianfagna (86)",→
