0,1,2,3,4,5,6
←,"Round: 7 Venue: M.C.G. Date: Sun, 12-May-2002 2:10 PM Attendance: 20892","Round: 7 Venue: M.C.G. Date: Sun, 12-May-2002 2:10 PM Attendance: 20892","Round: 7 Venue: M.C.G. Date: Sun, 12-May-2002 2:10 PM Attendance: 20892","Round: 7 Venue: M.C.G. Date: Sun, 12-May-2002 2:10 PM Attendance: 20892","Round: 7 Venue: M.C.G. Date: Sun, 12-May-2002 2:10 PM Attendance: 20892",→
←,Melbourne,3.7.25,6.8.44,14.10.94,15.15.105,→
←,St Kilda,2.1.13,6.4.40,10.8.68,15.12.102,→
←,Qrt margin,ME by 12,ME by 4,ME by 26,ME by 3,→
←,Qrt scores,ME 25-13,SK 27-19,ME 50-28,SK 34-11,→
←,Field umpires,"Michael Vozzo (57), Chris Mitchell (327), Colin Rowston (2)","Michael Vozzo (57), Chris Mitchell (327), Colin Rowston (2)","Michael Vozzo (57), Chris Mitchell (327), Colin Rowston (2)","Michael Vozzo (57), Chris Mitchell (327), Colin Rowston (2)",→
