0,1,2,3,4,5,6
←,"Round: 4 Venue: M.C.G. Date: Sun, 13-Apr-2008 2:10 PM Attendance: 77873","Round: 4 Venue: M.C.G. Date: Sun, 13-Apr-2008 2:10 PM Attendance: 77873","Round: 4 Venue: M.C.G. Date: Sun, 13-Apr-2008 2:10 PM Attendance: 77873","Round: 4 Venue: M.C.G. Date: Sun, 13-Apr-2008 2:10 PM Attendance: 77873","Round: 4 Venue: M.C.G. Date: Sun, 13-Apr-2008 2:10 PM Attendance: 77873",→
←,Carlton,6.0.36,10.2.62,12.6.78,17.9.111,→
←,Collingwood,3.4.22,6.6.42,7.9.51,13.10.88,→
←,Qrt margin,CA by 14,CA by 20,CA by 27,CA by 23,→
←,Qrt scores,CA 36-22,CA 26-20,CA 16-9,CW 37-33,→
←,Field umpires,"Scott Jeffery (132), Stephen McBurney (266), Damien Sully (30)","Scott Jeffery (132), Stephen McBurney (266), Damien Sully (30)","Scott Jeffery (132), Stephen McBurney (266), Damien Sully (30)","Scott Jeffery (132), Stephen McBurney (266), Damien Sully (30)",→
