0,1,2,3,4,5,6
←,"Round: 14 Venue: Football Park Date: Sun, 26-Jun-2011 4:10 PM (4:40 PM) Attendance: 17275","Round: 14 Venue: Football Park Date: Sun, 26-Jun-2011 4:10 PM (4:40 PM) Attendance: 17275","Round: 14 Venue: Football Park Date: Sun, 26-Jun-2011 4:10 PM (4:40 PM) Attendance: 17275","Round: 14 Venue: Football Park Date: Sun, 26-Jun-2011 4:10 PM (4:40 PM) Attendance: 17275","Round: 14 Venue: Football Park Date: Sun, 26-Jun-2011 4:10 PM (4:40 PM) Attendance: 17275",→
←,Port Adelaide,5.3.33,9.4.58,10.5.65,14.7.91,→
←,North Melbourne,5.0.30,12.4.76,18.8.116,21.10.136,→
←,Qrt margin,PA by 3,NM by 18,NM by 51,NM by 45,→
←,Qrt scores,PA 33-30,NM 46-25,NM 40-7,PA 26-20,→
←,Field umpires,"Sam Hay (36), Mathew Nicholls (140), Justin Schmitt (211)","Sam Hay (36), Mathew Nicholls (140), Justin Schmitt (211)","Sam Hay (36), Mathew Nicholls (140), Justin Schmitt (211)","Sam Hay (36), Mathew Nicholls (140), Justin Schmitt (211)",→
