0,1,2,3,4,5,6
←,"Round: 6 Venue: Kardinia Park Date: Sat, 24-Apr-2021 1:45 PM Attendance: 21282","Round: 6 Venue: Kardinia Park Date: Sat, 24-Apr-2021 1:45 PM Attendance: 21282","Round: 6 Venue: Kardinia Park Date: Sat, 24-Apr-2021 1:45 PM Attendance: 21282","Round: 6 Venue: Kardinia Park Date: Sat, 24-Apr-2021 1:45 PM Attendance: 21282","Round: 6 Venue: Kardinia Park Date: Sat, 24-Apr-2021 1:45 PM Attendance: 21282",→
←,Geelong,2.3.15,12.4.76,18.7.115,21.10.136,→
←,West Coast,3.2.20,3.3.21,4.4.28,5.9.39,→
←,Qrt margin,WC by 5,GE by 55,GE by 87,GE by 97,→
←,Qrt scores,WC 20-15,GE 61-1,GE 39-7,GE 21-11,→
←,Field umpires,"Curtis Deboy (113), Brendan Hosking (175), Cameron Dore (27)","Curtis Deboy (113), Brendan Hosking (175), Cameron Dore (27)","Curtis Deboy (113), Brendan Hosking (175), Cameron Dore (27)","Curtis Deboy (113), Brendan Hosking (175), Cameron Dore (27)",→
