0,1,2,3,4,5,6
←,"Round: 10 Venue: M.C.G. Date: Fri, 9-May-2025 7:40 PM Attendance: 65680","Round: 10 Venue: M.C.G. Date: Fri, 9-May-2025 7:40 PM Attendance: 65680","Round: 10 Venue: M.C.G. Date: Fri, 9-May-2025 7:40 PM Attendance: 65680","Round: 10 Venue: M.C.G. Date: Fri, 9-May-2025 7:40 PM Attendance: 65680","Round: 10 Venue: M.C.G. Date: Fri, 9-May-2025 7:40 PM Attendance: 65680",→
←,St Kilda,4.0.24,6.4.40,7.6.48,9.8.62,→
←,Carlton,4.3.27,8.6.54,9.8.62,11.11.77,→
←,Qrt margin,CA by 3,CA by 14,CA by 14,CA by 15,→
←,Qrt scores,CA 27-24,CA 27-16,8-8,CA 15-14,→
←,Field umpires,"Hayden Meyer (180), Jamie Broadbent (108), Rob Findlay (365), Andrew Heffernan (90)","Hayden Meyer (180), Jamie Broadbent (108), Rob Findlay (365), Andrew Heffernan (90)","Hayden Meyer (180), Jamie Broadbent (108), Rob Findlay (365), Andrew Heffernan (90)","Hayden Meyer (180), Jamie Broadbent (108), Rob Findlay (365), Andrew Heffernan (90)",→
