0,1,2,3,4,5,6
←,"Round: 15 Venue: M.C.G. Date: Fri, 14-Jul-2006 7:40 PM Attendance: 60086","Round: 15 Venue: M.C.G. Date: Fri, 14-Jul-2006 7:40 PM Attendance: 60086","Round: 15 Venue: M.C.G. Date: Fri, 14-Jul-2006 7:40 PM Attendance: 60086","Round: 15 Venue: M.C.G. Date: Fri, 14-Jul-2006 7:40 PM Attendance: 60086","Round: 15 Venue: M.C.G. Date: Fri, 14-Jul-2006 7:40 PM Attendance: 60086",→
←,Richmond,1.2.8,2.3.15,3.8.26,7.10.52,→
←,Melbourne,1.4.10,5.9.39,8.12.60,9.16.70,→
←,Qrt margin,ME by 2,ME by 24,ME by 34,ME by 18,→
←,Qrt scores,ME 10-8,ME 29-7,ME 21-11,RI 26-10,→
←,Field umpires,"Brett Allen (315), Matt Stevic (45), Michael Vozzo (155)","Brett Allen (315), Matt Stevic (45), Michael Vozzo (155)","Brett Allen (315), Matt Stevic (45), Michael Vozzo (155)","Brett Allen (315), Matt Stevic (45), Michael Vozzo (155)",→
