0,1,2,3,4,5,6
←,"Round: 3 Venue: Subiaco Date: Sat, 14-Apr-2007 5:40 PM (7:40 PM) Attendance: 42051","Round: 3 Venue: Subiaco Date: Sat, 14-Apr-2007 5:40 PM (7:40 PM) Attendance: 42051","Round: 3 Venue: Subiaco Date: Sat, 14-Apr-2007 5:40 PM (7:40 PM) Attendance: 42051","Round: 3 Venue: Subiaco Date: Sat, 14-Apr-2007 5:40 PM (7:40 PM) Attendance: 42051","Round: 3 Venue: Subiaco Date: Sat, 14-Apr-2007 5:40 PM (7:40 PM) Attendance: 42051",→
←,Fremantle,1.2.8,4.4.28,8.4.52,11.4.70,→
←,West Coast,4.1.25,6.6.42,9.11.65,14.17.101,→
←,Qrt margin,WC by 17,WC by 14,WC by 13,WC by 31,→
←,Qrt scores,WC 25-8,FR 20-17,FR 24-23,WC 36-18,→
←,Field umpires,"Hayden Kennedy (392), Mathew Nicholls (55), Stuart Wenn (195)","Hayden Kennedy (392), Mathew Nicholls (55), Stuart Wenn (195)","Hayden Kennedy (392), Mathew Nicholls (55), Stuart Wenn (195)","Hayden Kennedy (392), Mathew Nicholls (55), Stuart Wenn (195)",→
