0,1,2,3,4,5,6
←,"Round: Semi Final Venue: Football Park Date: Fri, 14-Sep-2012 8:15 PM (8:45 PM) Attendance: 31742","Round: Semi Final Venue: Football Park Date: Fri, 14-Sep-2012 8:15 PM (8:45 PM) Attendance: 31742","Round: Semi Final Venue: Football Park Date: Fri, 14-Sep-2012 8:15 PM (8:45 PM) Attendance: 31742","Round: Semi Final Venue: Football Park Date: Fri, 14-Sep-2012 8:15 PM (8:45 PM) Attendance: 31742","Round: Semi Final Venue: Football Park Date: Fri, 14-Sep-2012 8:15 PM (8:45 PM) Attendance: 31742",→
←,Adelaide,1.3.9,4.7.31,8.9.57,12.9.81,→
←,Fremantle,4.1.25,7.2.44,8.4.52,11.5.71,→
←,Qrt margin,FR by 16,FR by 13,AD by 5,AD by 10,→
←,Qrt scores,FR 25-9,AD 22-19,AD 26-8,AD 24-19,→
←,Field umpires,"Mathew Nicholls (175), Simon Meredith (187), Shane McInerney (350)","Mathew Nicholls (175), Simon Meredith (187), Shane McInerney (350)","Mathew Nicholls (175), Simon Meredith (187), Shane McInerney (350)","Mathew Nicholls (175), Simon Meredith (187), Shane McInerney (350)",→
