0,1,2,3,4,5,6
←,"Round: 10 Venue: Docklands Date: Sun, 1-Jun-2003 2:10 PM Attendance: 32715","Round: 10 Venue: Docklands Date: Sun, 1-Jun-2003 2:10 PM Attendance: 32715","Round: 10 Venue: Docklands Date: Sun, 1-Jun-2003 2:10 PM Attendance: 32715","Round: 10 Venue: Docklands Date: Sun, 1-Jun-2003 2:10 PM Attendance: 32715","Round: 10 Venue: Docklands Date: Sun, 1-Jun-2003 2:10 PM Attendance: 32715",→
←,Essendon,7.1.43,10.6.66,14.10.94,19.14.128,→
←,West Coast,4.2.26,11.3.69,13.8.86,16.10.106,→
←,Qrt margin,ES by 17,WC by 3,ES by 8,ES by 22,→
←,Qrt scores,ES 43-26,WC 43-23,ES 28-17,ES 34-20,→
←,Field umpires,"Michael Vozzo (80), Stephen McBurney (151), Stuart Wenn (120)","Michael Vozzo (80), Stephen McBurney (151), Stuart Wenn (120)","Michael Vozzo (80), Stephen McBurney (151), Stuart Wenn (120)","Michael Vozzo (80), Stephen McBurney (151), Stuart Wenn (120)",→
