0,1,2,3,4,5,6
←,"Round: 2 Venue: Docklands Date: Sat, 31-Mar-2018 1:45 PM (12:45 PM) Attendance: 28025","Round: 2 Venue: Docklands Date: Sat, 31-Mar-2018 1:45 PM (12:45 PM) Attendance: 28025","Round: 2 Venue: Docklands Date: Sat, 31-Mar-2018 1:45 PM (12:45 PM) Attendance: 28025","Round: 2 Venue: Docklands Date: Sat, 31-Mar-2018 1:45 PM (12:45 PM) Attendance: 28025","Round: 2 Venue: Docklands Date: Sat, 31-Mar-2018 1:45 PM (12:45 PM) Attendance: 28025",→
←,Carlton,1.1.7,4.4.28,6.8.44,9.13.67,→
←,Gold Coast,5.5.35,8.7.55,12.9.81,15.11.101,→
←,Qrt margin,GC by 28,GC by 27,GC by 37,GC by 34,→
←,Qrt scores,GC 35-7,CA 21-20,GC 26-16,CA 23-20,→
←,Field umpires,"David Harris (93), Andrew Mitchell (106), Simon Meredith (317)","David Harris (93), Andrew Mitchell (106), Simon Meredith (317)","David Harris (93), Andrew Mitchell (106), Simon Meredith (317)","David Harris (93), Andrew Mitchell (106), Simon Meredith (317)",→
