0,1,2,3,4,5,6
←,"Round: 16 Venue: Waverley Park Date: Sat, 18-Jul-1998 7:40 PM Attendance: 39325","Round: 16 Venue: Waverley Park Date: Sat, 18-Jul-1998 7:40 PM Attendance: 39325","Round: 16 Venue: Waverley Park Date: Sat, 18-Jul-1998 7:40 PM Attendance: 39325","Round: 16 Venue: Waverley Park Date: Sat, 18-Jul-1998 7:40 PM Attendance: 39325","Round: 16 Venue: Waverley Park Date: Sat, 18-Jul-1998 7:40 PM Attendance: 39325",→
←,Hawthorn,0.6.6,1.7.13,2.10.22,4.14.38,→
←,Collingwood,2.1.13,8.5.53,14.7.91,19.10.124,→
←,Qrt margin,CW by 7,CW by 40,CW by 69,CW by 86,→
←,Qrt scores,CW 13-6,CW 40-7,CW 38-9,CW 33-16,→
←,Field umpires,"Andrew Coates (153), Greg Scroop (107), Matthew Norden (41)","Andrew Coates (153), Greg Scroop (107), Matthew Norden (41)","Andrew Coates (153), Greg Scroop (107), Matthew Norden (41)","Andrew Coates (153), Greg Scroop (107), Matthew Norden (41)",→
