0,1,2,3,4,5,6
←,"Round: 14 Venue: M.C.G. Date: Sun, 8-Jun-2025 7:20 PM Attendance: 74280","Round: 14 Venue: M.C.G. Date: Sun, 8-Jun-2025 7:20 PM Attendance: 74280","Round: 14 Venue: M.C.G. Date: Sun, 8-Jun-2025 7:20 PM Attendance: 74280","Round: 14 Venue: M.C.G. Date: Sun, 8-Jun-2025 7:20 PM Attendance: 74280","Round: 14 Venue: M.C.G. Date: Sun, 8-Jun-2025 7:20 PM Attendance: 74280",→
←,Carlton,6.4.40,8.6.54,9.8.62,11.12.78,→
←,Essendon,1.1.7,4.2.26,8.3.51,11.4.70,→
←,Qrt margin,CA by 33,CA by 28,CA by 11,CA by 8,→
←,Qrt scores,CA 40-7,ES 19-14,ES 25-8,ES 19-16,→
←,Field umpires,"Matt Stevic (507), Andre Gianfagna (141), Peter Bailes (38), Martin Rodger (58)","Matt Stevic (507), Andre Gianfagna (141), Peter Bailes (38), Martin Rodger (58)","Matt Stevic (507), Andre Gianfagna (141), Peter Bailes (38), Martin Rodger (58)","Matt Stevic (507), Andre Gianfagna (141), Peter Bailes (38), Martin Rodger (58)",→
