0,1,2,3,4,5,6
←,"Round: 19 Venue: Waverley Park Date: Sun, 8-Aug-1999 2:10 PM Attendance: 16665","Round: 19 Venue: Waverley Park Date: Sun, 8-Aug-1999 2:10 PM Attendance: 16665","Round: 19 Venue: Waverley Park Date: Sun, 8-Aug-1999 2:10 PM Attendance: 16665","Round: 19 Venue: Waverley Park Date: Sun, 8-Aug-1999 2:10 PM Attendance: 16665","Round: 19 Venue: Waverley Park Date: Sun, 8-Aug-1999 2:10 PM Attendance: 16665",→
←,Hawthorn,5.8.38,8.10.58,14.12.96,18.14.122,→
←,Melbourne,1.2.8,1.5.11,3.5.23,8.6.54,→
←,Qrt margin,HW by 30,HW by 47,HW by 73,HW by 68,→
←,Qrt scores,HW 38-8,HW 20-3,HW 38-12,ME 31-26,→
←,Field umpires,"Stuart Wenn (53), Troy Burton (32), Shane McInerney (71)","Stuart Wenn (53), Troy Burton (32), Shane McInerney (71)","Stuart Wenn (53), Troy Burton (32), Shane McInerney (71)","Stuart Wenn (53), Troy Burton (32), Shane McInerney (71)",→
