0,1,2,3,4,5,6
←,"Round: 4 Venue: Docklands Date: Fri, 31-Mar-2000 7:40 PM Attendance: 34623","Round: 4 Venue: Docklands Date: Fri, 31-Mar-2000 7:40 PM Attendance: 34623","Round: 4 Venue: Docklands Date: Fri, 31-Mar-2000 7:40 PM Attendance: 34623","Round: 4 Venue: Docklands Date: Fri, 31-Mar-2000 7:40 PM Attendance: 34623","Round: 4 Venue: Docklands Date: Fri, 31-Mar-2000 7:40 PM Attendance: 34623",→
←,Kangaroos,4.1.25,7.5.47,13.8.86,15.14.104,→
←,Geelong,5.2.32,8.5.53,10.6.66,15.9.99,→
←,Qrt margin,GE by 7,GE by 6,KA by 20,KA by 5,→
←,Qrt scores,GE 32-25,KA 22-21,KA 39-13,GE 33-18,→
←,Field umpires,"Stephen McBurney (83), Scott McLaren (103), Martin Ellis (61)","Stephen McBurney (83), Scott McLaren (103), Martin Ellis (61)","Stephen McBurney (83), Scott McLaren (103), Martin Ellis (61)","Stephen McBurney (83), Scott McLaren (103), Martin Ellis (61)",→
