0,1,2,3,4,5,6
←,"Round: 10 Venue: Waverley Park Date: Sat, 28-May-1994 2:00 PM Attendance: 19914","Round: 10 Venue: Waverley Park Date: Sat, 28-May-1994 2:00 PM Attendance: 19914","Round: 10 Venue: Waverley Park Date: Sat, 28-May-1994 2:00 PM Attendance: 19914","Round: 10 Venue: Waverley Park Date: Sat, 28-May-1994 2:00 PM Attendance: 19914","Round: 10 Venue: Waverley Park Date: Sat, 28-May-1994 2:00 PM Attendance: 19914",→
←,St Kilda,0.0.0,2.2.14,2.6.18,4.8.32,→
←,Melbourne,3.5.23,6.6.42,11.12.78,15.16.106,→
←,Qrt margin,ME by 23,ME by 28,ME by 60,ME by 74,→
←,Qrt scores,ME 23-0,ME 19-14,ME 36-4,ME 28-14,→
←,Field umpires,"Mark Nash (6), Denis Rich (174), James Van Beek (27)","Mark Nash (6), Denis Rich (174), James Van Beek (27)","Mark Nash (6), Denis Rich (174), James Van Beek (27)","Mark Nash (6), Denis Rich (174), James Van Beek (27)",→
