0,1,2,3,4,5,6
←,"Round: 9 Venue: Docklands Date: Sat, 26-May-2007 2:10 PM Attendance: 27504","Round: 9 Venue: Docklands Date: Sat, 26-May-2007 2:10 PM Attendance: 27504","Round: 9 Venue: Docklands Date: Sat, 26-May-2007 2:10 PM Attendance: 27504","Round: 9 Venue: Docklands Date: Sat, 26-May-2007 2:10 PM Attendance: 27504","Round: 9 Venue: Docklands Date: Sat, 26-May-2007 2:10 PM Attendance: 27504",→
←,Carlton,5.2.32,5.4.34,11.11.77,12.14.86,→
←,Adelaide,2.5.17,8.10.58,12.12.84,15.15.105,→
←,Qrt margin,CA by 15,AD by 24,AD by 7,AD by 19,→
←,Qrt scores,CA 32-17,AD 41-2,CA 43-26,AD 21-9,→
←,Field umpires,"Chris Donlon (33), Matthew Head (114), Stephen McBurney (245)","Chris Donlon (33), Matthew Head (114), Stephen McBurney (245)","Chris Donlon (33), Matthew Head (114), Stephen McBurney (245)","Chris Donlon (33), Matthew Head (114), Stephen McBurney (245)",→
