0,1,2,3,4,5,6
←,"Round: 4 Venue: Subiaco Date: Sun, 18-Apr-1993 2:08 PM (4:08 PM) Attendance: 30032","Round: 4 Venue: Subiaco Date: Sun, 18-Apr-1993 2:08 PM (4:08 PM) Attendance: 30032","Round: 4 Venue: Subiaco Date: Sun, 18-Apr-1993 2:08 PM (4:08 PM) Attendance: 30032","Round: 4 Venue: Subiaco Date: Sun, 18-Apr-1993 2:08 PM (4:08 PM) Attendance: 30032","Round: 4 Venue: Subiaco Date: Sun, 18-Apr-1993 2:08 PM (4:08 PM) Attendance: 30032",→
←,West Coast,3.3.21,4.6.30,7.11.53,14.14.98,→
←,Brisbane Bears,2.3.15,3.6.24,4.8.32,6.10.46,→
←,Qrt margin,WC by 6,WC by 6,WC by 21,WC by 52,→
←,Qrt scores,WC 21-15,9-9,WC 23-8,WC 45-14,→
←,Field umpires,"Peter Cameron (294), Mark Prince (2)","Peter Cameron (294), Mark Prince (2)","Peter Cameron (294), Mark Prince (2)","Peter Cameron (294), Mark Prince (2)",→
