0,1,2,3,4,5,6
←,"Round: 8 Venue: Gabba Date: Sat, 15-May-2004 7:10 PM Attendance: 34368","Round: 8 Venue: Gabba Date: Sat, 15-May-2004 7:10 PM Attendance: 34368","Round: 8 Venue: Gabba Date: Sat, 15-May-2004 7:10 PM Attendance: 34368","Round: 8 Venue: Gabba Date: Sat, 15-May-2004 7:10 PM Attendance: 34368","Round: 8 Venue: Gabba Date: Sat, 15-May-2004 7:10 PM Attendance: 34368",→
←,Brisbane Lions,6.4.40,9.9.63,17.11.113,21.14.140,→
←,Carlton,2.3.15,5.5.35,9.6.60,16.6.102,→
←,Qrt margin,BL by 25,BL by 28,BL by 53,BL by 38,→
←,Qrt scores,BL 40-15,BL 23-20,BL 50-25,CA 42-27,→
←,Field umpires,"Scott McLaren (208), Adam Davis (4), Darren Morris (85)","Scott McLaren (208), Adam Davis (4), Darren Morris (85)","Scott McLaren (208), Adam Davis (4), Darren Morris (85)","Scott McLaren (208), Adam Davis (4), Darren Morris (85)",→
