0,1,2,3,4,5,6
←,"Round: 4 Venue: York Park Date: Sat, 16-Apr-2011 2:10 PM Attendance: 15063","Round: 4 Venue: York Park Date: Sat, 16-Apr-2011 2:10 PM Attendance: 15063","Round: 4 Venue: York Park Date: Sat, 16-Apr-2011 2:10 PM Attendance: 15063","Round: 4 Venue: York Park Date: Sat, 16-Apr-2011 2:10 PM Attendance: 15063","Round: 4 Venue: York Park Date: Sat, 16-Apr-2011 2:10 PM Attendance: 15063",→
←,Hawthorn,2.0.12,5.4.34,6.8.44,10.12.72,→
←,West Coast,3.4.22,4.9.33,6.10.46,9.11.65,→
←,Qrt margin,WC by 10,HW by 1,WC by 2,HW by 7,→
←,Qrt scores,WC 22-12,HW 22-11,WC 13-10,HW 28-19,→
←,Field umpires,"Sam Hay (29), Scott Jeffery (189), Chris Kamolins (79)","Sam Hay (29), Scott Jeffery (189), Chris Kamolins (79)","Sam Hay (29), Scott Jeffery (189), Chris Kamolins (79)","Sam Hay (29), Scott Jeffery (189), Chris Kamolins (79)",→
