0,1,2,3,4,5,6
←,"Round: 7 Venue: M.C.G. Date: Fri, 3-May-1991 7:40 PM Attendance: 13111","Round: 7 Venue: M.C.G. Date: Fri, 3-May-1991 7:40 PM Attendance: 13111","Round: 7 Venue: M.C.G. Date: Fri, 3-May-1991 7:40 PM Attendance: 13111","Round: 7 Venue: M.C.G. Date: Fri, 3-May-1991 7:40 PM Attendance: 13111","Round: 7 Venue: M.C.G. Date: Fri, 3-May-1991 7:40 PM Attendance: 13111",→
←,North Melbourne,5.4.34,11.8.74,16.11.107,21.15.141,→
←,Fitzroy,4.3.27,7.4.46,11.6.72,14.13.97,→
←,Qrt margin,NM by 7,NM by 28,NM by 35,NM by 44,→
←,Qrt scores,NM 34-27,NM 40-19,NM 33-26,NM 34-25,→
←,Field umpires,"David Howlett (91), Michael Viney (15)","David Howlett (91), Michael Viney (15)","David Howlett (91), Michael Viney (15)","David Howlett (91), Michael Viney (15)",→
