0,1,2,3,4,5,6
←,"Round: 17 Venue: Docklands Date: Sat, 25-Jul-2009 7:10 PM Attendance: 45082","Round: 17 Venue: Docklands Date: Sat, 25-Jul-2009 7:10 PM Attendance: 45082","Round: 17 Venue: Docklands Date: Sat, 25-Jul-2009 7:10 PM Attendance: 45082","Round: 17 Venue: Docklands Date: Sat, 25-Jul-2009 7:10 PM Attendance: 45082","Round: 17 Venue: Docklands Date: Sat, 25-Jul-2009 7:10 PM Attendance: 45082",→
←,St Kilda,4.3.27,9.5.59,10.7.67,16.10.106,→
←,Western Bulldogs,2.2.14,4.4.28,7.7.49,9.7.61,→
←,Qrt margin,SK by 13,SK by 31,SK by 18,SK by 45,→
←,Qrt scores,SK 27-14,SK 32-14,WB 21-8,SK 39-12,→
←,Field umpires,"Simon Meredith (106), Brett Rosebury (165), Stefan Grun (79)","Simon Meredith (106), Brett Rosebury (165), Stefan Grun (79)","Simon Meredith (106), Brett Rosebury (165), Stefan Grun (79)","Simon Meredith (106), Brett Rosebury (165), Stefan Grun (79)",→
