0,1,2,3,4,5,6
←,"Round: 11 Venue: Subiaco Date: Sun, 4-Jun-2017 2:40 PM (4:40 PM) Attendance: 34259","Round: 11 Venue: Subiaco Date: Sun, 4-Jun-2017 2:40 PM (4:40 PM) Attendance: 34259","Round: 11 Venue: Subiaco Date: Sun, 4-Jun-2017 2:40 PM (4:40 PM) Attendance: 34259","Round: 11 Venue: Subiaco Date: Sun, 4-Jun-2017 2:40 PM (4:40 PM) Attendance: 34259","Round: 11 Venue: Subiaco Date: Sun, 4-Jun-2017 2:40 PM (4:40 PM) Attendance: 34259",→
←,Fremantle,2.1.13,5.5.35,10.6.66,12.13.85,→
←,Collingwood,3.5.23,7.9.51,11.13.79,15.15.105,→
←,Qrt margin,CW by 10,CW by 16,CW by 13,CW by 20,→
←,Qrt scores,CW 23-13,CW 28-22,FR 31-28,CW 26-19,→
←,Field umpires,"Dean Margetts (286), Jeff Dalgleish (153), Ben Ryan (112), Jacob Mollison (178)","Dean Margetts (286), Jeff Dalgleish (153), Ben Ryan (112), Jacob Mollison (178)","Dean Margetts (286), Jeff Dalgleish (153), Ben Ryan (112), Jacob Mollison (178)","Dean Margetts (286), Jeff Dalgleish (153), Ben Ryan (112), Jacob Mollison (178)",→
