0,1,2,3,4,5,6
←,"Round: 9 Venue: M.C.G. Date: Sat, 16-May-1992 2:10 PM Attendance: 41244","Round: 9 Venue: M.C.G. Date: Sat, 16-May-1992 2:10 PM Attendance: 41244","Round: 9 Venue: M.C.G. Date: Sat, 16-May-1992 2:10 PM Attendance: 41244","Round: 9 Venue: M.C.G. Date: Sat, 16-May-1992 2:10 PM Attendance: 41244","Round: 9 Venue: M.C.G. Date: Sat, 16-May-1992 2:10 PM Attendance: 41244",→
←,Essendon,7.5.47,9.15.69,14.19.103,17.22.124,→
←,Geelong,7.4.46,14.7.91,20.10.130,28.13.181,→
←,Qrt margin,ES by 1,GE by 22,GE by 27,GE by 57,→
←,Qrt scores,ES 47-46,GE 45-22,GE 39-34,GE 51-21,→
←,Field umpires,"Denis Rich (138), John Russo (169)","Denis Rich (138), John Russo (169)","Denis Rich (138), John Russo (169)","Denis Rich (138), John Russo (169)",→
