0,1,2,3,4,5,6
←,"Round: 5 Venue: Subiaco Date: Sun, 25-Apr-2010 6:45 PM (8:45 PM) Attendance: 38010","Round: 5 Venue: Subiaco Date: Sun, 25-Apr-2010 6:45 PM (8:45 PM) Attendance: 38010","Round: 5 Venue: Subiaco Date: Sun, 25-Apr-2010 6:45 PM (8:45 PM) Attendance: 38010","Round: 5 Venue: Subiaco Date: Sun, 25-Apr-2010 6:45 PM (8:45 PM) Attendance: 38010","Round: 5 Venue: Subiaco Date: Sun, 25-Apr-2010 6:45 PM (8:45 PM) Attendance: 38010",→
←,Fremantle,1.5.11,4.12.36,10.19.79,15.22.112,→
←,Richmond,6.1.37,6.4.40,9.5.59,11.7.73,→
←,Qrt margin,RI by 26,RI by 4,FR by 20,FR by 39,→
←,Qrt scores,RI 37-11,FR 25-3,FR 43-19,FR 33-14,→
←,Field umpires,"Mathew Nicholls (110), Jeff Dalgleish (9), Justin Schmitt (194)","Mathew Nicholls (110), Jeff Dalgleish (9), Justin Schmitt (194)","Mathew Nicholls (110), Jeff Dalgleish (9), Justin Schmitt (194)","Mathew Nicholls (110), Jeff Dalgleish (9), Justin Schmitt (194)",→
