0,1,2,3,4,5,6
←,"Round: 7 Venue: M.C.G. Date: Tue, 25-Apr-2000 2:15 PM Attendance: 88390","Round: 7 Venue: M.C.G. Date: Tue, 25-Apr-2000 2:15 PM Attendance: 88390","Round: 7 Venue: M.C.G. Date: Tue, 25-Apr-2000 2:15 PM Attendance: 88390","Round: 7 Venue: M.C.G. Date: Tue, 25-Apr-2000 2:15 PM Attendance: 88390","Round: 7 Venue: M.C.G. Date: Tue, 25-Apr-2000 2:15 PM Attendance: 88390",→
←,Collingwood,3.3.21,8.4.52,12.6.78,15.10.100,→
←,Essendon,3.2.20,6.4.40,14.10.94,21.14.140,→
←,Qrt margin,CW by 1,CW by 12,ES by 16,ES by 40,→
←,Qrt scores,CW 21-20,CW 31-20,ES 54-26,ES 46-22,→
←,Field umpires,"Darren Goldspink (208), Scott McLaren (107), Stephen McBurney (85)","Darren Goldspink (208), Scott McLaren (107), Stephen McBurney (85)","Darren Goldspink (208), Scott McLaren (107), Stephen McBurney (85)","Darren Goldspink (208), Scott McLaren (107), Stephen McBurney (85)",→
