0,1,2,3,4,5,6
←,"Round: 5 Venue: Football Park Date: Fri, 22-Apr-2005 8:10 PM (8:40 PM) Attendance: 33405","Round: 5 Venue: Football Park Date: Fri, 22-Apr-2005 8:10 PM (8:40 PM) Attendance: 33405","Round: 5 Venue: Football Park Date: Fri, 22-Apr-2005 8:10 PM (8:40 PM) Attendance: 33405","Round: 5 Venue: Football Park Date: Fri, 22-Apr-2005 8:10 PM (8:40 PM) Attendance: 33405","Round: 5 Venue: Football Park Date: Fri, 22-Apr-2005 8:10 PM (8:40 PM) Attendance: 33405",→
←,Port Adelaide,3.1.19,8.1.49,12.5.77,15.5.95,→
←,Geelong,3.4.22,7.4.46,11.6.72,15.9.99,→
←,Qrt margin,GE by 3,PA by 3,PA by 5,GE by 4,→
←,Qrt scores,GE 22-19,PA 30-24,PA 28-26,GE 27-18,→
←,Field umpires,"Mathew James (123), Stephen McBurney (194), Shane McInerney (177)","Mathew James (123), Stephen McBurney (194), Shane McInerney (177)","Mathew James (123), Stephen McBurney (194), Shane McInerney (177)","Mathew James (123), Stephen McBurney (194), Shane McInerney (177)",→
