0,1,2,3,4,5,6
←,"Round: 3 Venue: Victoria Park Date: Sun, 11-Apr-1999 2:10 PM Attendance: 19441","Round: 3 Venue: Victoria Park Date: Sun, 11-Apr-1999 2:10 PM Attendance: 19441","Round: 3 Venue: Victoria Park Date: Sun, 11-Apr-1999 2:10 PM Attendance: 19441","Round: 3 Venue: Victoria Park Date: Sun, 11-Apr-1999 2:10 PM Attendance: 19441","Round: 3 Venue: Victoria Park Date: Sun, 11-Apr-1999 2:10 PM Attendance: 19441",→
←,Collingwood,4.3.27,6.4.40,8.6.54,11.9.75,→
←,West Coast,2.2.14,8.5.53,12.10.82,16.15.111,→
←,Qrt margin,CW by 13,WC by 13,WC by 28,WC by 36,→
←,Qrt scores,CW 27-14,WC 39-13,WC 29-14,WC 29-21,→
←,Field umpires,"Bryan Sheehan (266), Justin Schmitt (5), Matthew Norden (49)","Bryan Sheehan (266), Justin Schmitt (5), Matthew Norden (49)","Bryan Sheehan (266), Justin Schmitt (5), Matthew Norden (49)","Bryan Sheehan (266), Justin Schmitt (5), Matthew Norden (49)",→
