0,1,2,3,4,5,6
←,"Round: 22 Venue: Kardinia Park Date: Sat, 30-Aug-2008 2:10 PM Attendance: 21752","Round: 22 Venue: Kardinia Park Date: Sat, 30-Aug-2008 2:10 PM Attendance: 21752","Round: 22 Venue: Kardinia Park Date: Sat, 30-Aug-2008 2:10 PM Attendance: 21752","Round: 22 Venue: Kardinia Park Date: Sat, 30-Aug-2008 2:10 PM Attendance: 21752","Round: 22 Venue: Kardinia Park Date: Sat, 30-Aug-2008 2:10 PM Attendance: 21752",→
←,Geelong,4.3.27,12.9.81,18.12.120,24.20.164,→
←,West Coast,4.3.27,6.3.39,9.5.59,10.5.65,→
←,Qrt margin,Tied,GE by 42,GE by 61,GE by 99,→
←,Qrt scores,27-27,GE 54-12,GE 39-20,GE 44-6,→
←,Field umpires,"Jason Armstrong (13), Scott Jeffery (150), Shane Stewart (13)","Jason Armstrong (13), Scott Jeffery (150), Shane Stewart (13)","Jason Armstrong (13), Scott Jeffery (150), Shane Stewart (13)","Jason Armstrong (13), Scott Jeffery (150), Shane Stewart (13)",→
