0,1,2,3,4,5,6
←,"Round: 11 Venue: S.C.G. Date: Thu, 29-May-2014 7:10 PM Attendance: 37355","Round: 11 Venue: S.C.G. Date: Thu, 29-May-2014 7:10 PM Attendance: 37355","Round: 11 Venue: S.C.G. Date: Thu, 29-May-2014 7:10 PM Attendance: 37355","Round: 11 Venue: S.C.G. Date: Thu, 29-May-2014 7:10 PM Attendance: 37355","Round: 11 Venue: S.C.G. Date: Thu, 29-May-2014 7:10 PM Attendance: 37355",→
←,Sydney,4.4.28,8.9.57,14.11.95,22.16.148,→
←,Geelong,0.3.3,1.3.9,2.4.16,5.8.38,→
←,Qrt margin,SY by 25,SY by 48,SY by 79,SY by 110,→
←,Qrt scores,SY 28-3,SY 29-6,SY 38-7,SY 53-22,→
←,Field umpires,"Leigh Fisher (24), Mathew Nicholls (213), Ben Ryan (53)","Leigh Fisher (24), Mathew Nicholls (213), Ben Ryan (53)","Leigh Fisher (24), Mathew Nicholls (213), Ben Ryan (53)","Leigh Fisher (24), Mathew Nicholls (213), Ben Ryan (53)",→
