0,1,2,3,4,5,6
←,"Round: 2 Venue: W.A.C.A. Date: Fri, 7-Apr-1995 6:40 PM (8:40 PM) Attendance: 23688","Round: 2 Venue: W.A.C.A. Date: Fri, 7-Apr-1995 6:40 PM (8:40 PM) Attendance: 23688","Round: 2 Venue: W.A.C.A. Date: Fri, 7-Apr-1995 6:40 PM (8:40 PM) Attendance: 23688","Round: 2 Venue: W.A.C.A. Date: Fri, 7-Apr-1995 6:40 PM (8:40 PM) Attendance: 23688","Round: 2 Venue: W.A.C.A. Date: Fri, 7-Apr-1995 6:40 PM (8:40 PM) Attendance: 23688",→
←,Fremantle,3.8.26,6.12.48,7.16.58,11.16.82,→
←,Essendon,3.4.22,8.8.56,10.12.72,12.19.91,→
←,Qrt margin,FR by 4,ES by 8,ES by 14,ES by 9,→
←,Qrt scores,FR 26-22,ES 34-22,ES 16-10,FR 24-19,→
←,Field umpires,"Mark McKenzie (2), Greg Scroop (32), Grant Vernon (124)","Mark McKenzie (2), Greg Scroop (32), Grant Vernon (124)","Mark McKenzie (2), Greg Scroop (32), Grant Vernon (124)","Mark McKenzie (2), Greg Scroop (32), Grant Vernon (124)",→
