0,1,2,3,4,5,6
←,"Round: 1 Venue: Docklands Date: Sat, 26-Mar-2011 2:10 PM (1:10 PM) Attendance: 35773","Round: 1 Venue: Docklands Date: Sat, 26-Mar-2011 2:10 PM (1:10 PM) Attendance: 35773","Round: 1 Venue: Docklands Date: Sat, 26-Mar-2011 2:10 PM (1:10 PM) Attendance: 35773","Round: 1 Venue: Docklands Date: Sat, 26-Mar-2011 2:10 PM (1:10 PM) Attendance: 35773","Round: 1 Venue: Docklands Date: Sat, 26-Mar-2011 2:10 PM (1:10 PM) Attendance: 35773",→
←,Collingwood,6.1.37,13.3.81,18.6.114,24.11.155,→
←,Port Adelaide,3.1.19,5.6.36,11.6.72,12.8.80,→
←,Qrt margin,CW by 18,CW by 45,CW by 42,CW by 75,→
←,Qrt scores,CW 37-19,CW 44-17,PA 36-33,CW 41-8,→
←,Field umpires,"Michael Jennings (12), Jacob Mollison (39), Michael Vozzo (260)","Michael Jennings (12), Jacob Mollison (39), Michael Vozzo (260)","Michael Jennings (12), Jacob Mollison (39), Michael Vozzo (260)","Michael Jennings (12), Jacob Mollison (39), Michael Vozzo (260)",→
