0,1,2,3,4,5,6
←,"Round: 17 Venue: Adelaide Oval Date: Sat, 16-Jul-2016 7:10 PM (7:40 PM) Attendance: 50002","Round: 17 Venue: Adelaide Oval Date: Sat, 16-Jul-2016 7:10 PM (7:40 PM) Attendance: 50002","Round: 17 Venue: Adelaide Oval Date: Sat, 16-Jul-2016 7:10 PM (7:40 PM) Attendance: 50002","Round: 17 Venue: Adelaide Oval Date: Sat, 16-Jul-2016 7:10 PM (7:40 PM) Attendance: 50002","Round: 17 Venue: Adelaide Oval Date: Sat, 16-Jul-2016 7:10 PM (7:40 PM) Attendance: 50002",→
←,Adelaide,5.2.32,8.7.55,11.12.78,14.13.97,→
←,Collingwood,1.6.12,5.7.37,8.7.55,10.9.69,→
←,Qrt margin,AD by 20,AD by 18,AD by 23,AD by 28,→
←,Qrt scores,AD 32-12,CW 25-23,AD 23-18,AD 19-14,→
←,Field umpires,"Dean Margetts (270), Simon Meredith (278), Craig Fleer (53)","Dean Margetts (270), Simon Meredith (278), Craig Fleer (53)","Dean Margetts (270), Simon Meredith (278), Craig Fleer (53)","Dean Margetts (270), Simon Meredith (278), Craig Fleer (53)",→
