0,1,2,3,4,5,6
←,"Round: 3 Venue: M.C.G. Date: Sat, 11-Apr-2009 7:10 PM Attendance: 70370","Round: 3 Venue: M.C.G. Date: Sat, 11-Apr-2009 7:10 PM Attendance: 70370","Round: 3 Venue: M.C.G. Date: Sat, 11-Apr-2009 7:10 PM Attendance: 70370","Round: 3 Venue: M.C.G. Date: Sat, 11-Apr-2009 7:10 PM Attendance: 70370","Round: 3 Venue: M.C.G. Date: Sat, 11-Apr-2009 7:10 PM Attendance: 70370",→
←,Carlton,4.6.30,7.10.52,13.13.91,16.16.112,→
←,Essendon,1.4.10,8.6.54,15.7.97,17.14.116,→
←,Qrt margin,CA by 20,ES by 2,ES by 6,ES by 4,→
←,Qrt scores,CA 30-10,ES 44-22,ES 43-39,CA 21-19,→
←,Field umpires,"Chris Donlon (69), Scott McLaren (323), Jacob Mollison (14)","Chris Donlon (69), Scott McLaren (323), Jacob Mollison (14)","Chris Donlon (69), Scott McLaren (323), Jacob Mollison (14)","Chris Donlon (69), Scott McLaren (323), Jacob Mollison (14)",→
