0,1,2,3,4,5,6
←,"Round: 11 Venue: Adelaide Oval Date: Sun, 3-Jun-2018 4:10 PM (4:40 PM) Attendance: 44120","Round: 11 Venue: Adelaide Oval Date: Sun, 3-Jun-2018 4:10 PM (4:40 PM) Attendance: 44120","Round: 11 Venue: Adelaide Oval Date: Sun, 3-Jun-2018 4:10 PM (4:40 PM) Attendance: 44120","Round: 11 Venue: Adelaide Oval Date: Sun, 3-Jun-2018 4:10 PM (4:40 PM) Attendance: 44120","Round: 11 Venue: Adelaide Oval Date: Sun, 3-Jun-2018 4:10 PM (4:40 PM) Attendance: 44120",→
←,Adelaide,4.3.27,6.7.43,9.10.64,11.15.81,→
←,Greater Western Sydney,3.5.23,9.7.61,11.10.76,14.13.97,→
←,Qrt margin,AD by 4,GW by 18,GW by 12,GW by 16,→
←,Qrt scores,AD 27-23,GW 38-16,AD 21-15,GW 21-17,→
←,Field umpires,"David Harris (103), Simon Meredith (326), Leigh Fisher (106)","David Harris (103), Simon Meredith (326), Leigh Fisher (106)","David Harris (103), Simon Meredith (326), Leigh Fisher (106)","David Harris (103), Simon Meredith (326), Leigh Fisher (106)",→
