0,1,2,3,4,5,6
←,"Round: 13 Venue: Kardinia Park Date: Sun, 28-Jun-2009 1:10 PM Attendance: 21142","Round: 13 Venue: Kardinia Park Date: Sun, 28-Jun-2009 1:10 PM Attendance: 21142","Round: 13 Venue: Kardinia Park Date: Sun, 28-Jun-2009 1:10 PM Attendance: 21142","Round: 13 Venue: Kardinia Park Date: Sun, 28-Jun-2009 1:10 PM Attendance: 21142","Round: 13 Venue: Kardinia Park Date: Sun, 28-Jun-2009 1:10 PM Attendance: 21142",→
←,Geelong,7.5.47,10.9.69,16.13.109,18.14.122,→
←,Port Adelaide,1.1.7,6.3.39,7.4.46,13.10.88,→
←,Qrt margin,GE by 40,GE by 30,GE by 63,GE by 34,→
←,Qrt scores,GE 47-7,PA 32-22,GE 40-7,PA 42-13,→
←,Field umpires,"Dean Margetts (117), Brett Rosebury (161), Jacob Mollison (19)","Dean Margetts (117), Brett Rosebury (161), Jacob Mollison (19)","Dean Margetts (117), Brett Rosebury (161), Jacob Mollison (19)","Dean Margetts (117), Brett Rosebury (161), Jacob Mollison (19)",→
