0,1,2,3,4,5,6
←,"Round: 21 Venue: M.C.G. Date: Sat, 16-Aug-2014 7:40 PM Attendance: 32929","Round: 21 Venue: M.C.G. Date: Sat, 16-Aug-2014 7:40 PM Attendance: 32929","Round: 21 Venue: M.C.G. Date: Sat, 16-Aug-2014 7:40 PM Attendance: 32929","Round: 21 Venue: M.C.G. Date: Sat, 16-Aug-2014 7:40 PM Attendance: 32929","Round: 21 Venue: M.C.G. Date: Sat, 16-Aug-2014 7:40 PM Attendance: 32929",→
←,Collingwood,4.3.27,5.3.33,6.6.42,8.8.56,→
←,Brisbane Lions,6.1.37,10.7.67,15.11.101,18.15.123,→
←,Qrt margin,BL by 10,BL by 34,BL by 59,BL by 67,→
←,Qrt scores,BL 37-27,BL 30-6,BL 34-9,BL 22-14,→
←,Field umpires,"Matthew Leppard (60), Jason Armstrong (110), Jacob Mollison (122)","Matthew Leppard (60), Jason Armstrong (110), Jacob Mollison (122)","Matthew Leppard (60), Jason Armstrong (110), Jacob Mollison (122)","Matthew Leppard (60), Jason Armstrong (110), Jacob Mollison (122)",→
