0,1,2,3,4,5,6
←,"Round: 12 Venue: M.C.G. Date: Fri, 2-Jun-2023 7:50 PM Attendance: 49872","Round: 12 Venue: M.C.G. Date: Fri, 2-Jun-2023 7:50 PM Attendance: 49872","Round: 12 Venue: M.C.G. Date: Fri, 2-Jun-2023 7:50 PM Attendance: 49872","Round: 12 Venue: M.C.G. Date: Fri, 2-Jun-2023 7:50 PM Attendance: 49872","Round: 12 Venue: M.C.G. Date: Fri, 2-Jun-2023 7:50 PM Attendance: 49872",→
←,Melbourne,3.3.21,5.6.36,7.11.53,8.13.61,→
←,Carlton,1.2.8,2.5.17,5.6.36,6.8.44,→
←,Qrt margin,ME by 13,ME by 19,ME by 17,ME by 17,→
←,Qrt scores,ME 21-8,ME 15-9,CA 19-17,8-8,→
←,Field umpires,"Chris Donlon (390), Rob OGorman (182), Andrew Stephens (189), Rob Findlay (314)","Chris Donlon (390), Rob OGorman (182), Andrew Stephens (189), Rob Findlay (314)","Chris Donlon (390), Rob OGorman (182), Andrew Stephens (189), Rob Findlay (314)","Chris Donlon (390), Rob OGorman (182), Andrew Stephens (189), Rob Findlay (314)",→
