0,1,2,3,4,5,6
←,"Round: Preliminary Final Venue: M.C.G. Date: Sat, 26-Aug-2000 2:30 PM Attendance: 84778","Round: Preliminary Final Venue: M.C.G. Date: Sat, 26-Aug-2000 2:30 PM Attendance: 84778","Round: Preliminary Final Venue: M.C.G. Date: Sat, 26-Aug-2000 2:30 PM Attendance: 84778","Round: Preliminary Final Venue: M.C.G. Date: Sat, 26-Aug-2000 2:30 PM Attendance: 84778","Round: Preliminary Final Venue: M.C.G. Date: Sat, 26-Aug-2000 2:30 PM Attendance: 84778",→
←,Essendon,4.2.26,8.7.55,14.13.97,18.17.125,→
←,Carlton,2.3.15,5.4.34,6.7.43,12.8.80,→
←,Qrt margin,ES by 11,ES by 21,ES by 54,ES by 45,→
←,Qrt scores,ES 26-15,ES 29-19,ES 42-9,CA 37-28,→
←,Field umpires,"Brett Allen (174), Mark McKenzie (103), Darren Goldspink (225)","Brett Allen (174), Mark McKenzie (103), Darren Goldspink (225)","Brett Allen (174), Mark McKenzie (103), Darren Goldspink (225)","Brett Allen (174), Mark McKenzie (103), Darren Goldspink (225)",→
