0,1,2,3,4,5,6
←,"Round: 11 Venue: Princes Park Date: Mon, 11-Jun-1990 2:10 PM Attendance: 13271","Round: 11 Venue: Princes Park Date: Mon, 11-Jun-1990 2:10 PM Attendance: 13271","Round: 11 Venue: Princes Park Date: Mon, 11-Jun-1990 2:10 PM Attendance: 13271","Round: 11 Venue: Princes Park Date: Mon, 11-Jun-1990 2:10 PM Attendance: 13271","Round: 11 Venue: Princes Park Date: Mon, 11-Jun-1990 2:10 PM Attendance: 13271",→
←,Fitzroy,2.3.15,3.3.21,6.9.45,11.12.78,→
←,North Melbourne,2.4.16,10.6.66,15.7.97,15.10.100,→
←,Qrt margin,NM by 1,NM by 45,NM by 52,NM by 22,→
←,Qrt scores,NM 16-15,NM 50-6,NM 31-24,FI 33-3,→
←,Field umpires,"Peter Cameron (249), Hayden Kennedy (22)","Peter Cameron (249), Hayden Kennedy (22)","Peter Cameron (249), Hayden Kennedy (22)","Peter Cameron (249), Hayden Kennedy (22)",→
