0,1,2,3,4,5,6
←,"Round: 16 Venue: M.C.G. Date: Sat, 3-Jul-2021 1:45 PM Attendance: 16963","Round: 16 Venue: M.C.G. Date: Sat, 3-Jul-2021 1:45 PM Attendance: 16963","Round: 16 Venue: M.C.G. Date: Sat, 3-Jul-2021 1:45 PM Attendance: 16963","Round: 16 Venue: M.C.G. Date: Sat, 3-Jul-2021 1:45 PM Attendance: 16963","Round: 16 Venue: M.C.G. Date: Sat, 3-Jul-2021 1:45 PM Attendance: 16963",→
←,Melbourne,1.3.9,3.6.24,5.9.39,7.13.55,→
←,Greater Western Sydney,2.2.14,6.6.42,8.8.56,9.10.64,→
←,Qrt margin,GW by 5,GW by 18,GW by 17,GW by 9,→
←,Qrt scores,GW 14-9,GW 28-15,ME 15-14,ME 16-8,→
←,Field umpires,"Dean Margetts (372), Curtis Deboy (122), Andrew Heffernan (17)","Dean Margetts (372), Curtis Deboy (122), Andrew Heffernan (17)","Dean Margetts (372), Curtis Deboy (122), Andrew Heffernan (17)","Dean Margetts (372), Curtis Deboy (122), Andrew Heffernan (17)",→
