0,1,2,3,4,5,6
←,"Round: 4 Venue: Princes Park Date: Sat, 19-Apr-1997 2:10 PM Attendance: 15461","Round: 4 Venue: Princes Park Date: Sat, 19-Apr-1997 2:10 PM Attendance: 15461","Round: 4 Venue: Princes Park Date: Sat, 19-Apr-1997 2:10 PM Attendance: 15461","Round: 4 Venue: Princes Park Date: Sat, 19-Apr-1997 2:10 PM Attendance: 15461","Round: 4 Venue: Princes Park Date: Sat, 19-Apr-1997 2:10 PM Attendance: 15461",→
←,Richmond,2.4.16,6.6.42,6.8.44,10.12.72,→
←,Fremantle,2.3.15,4.5.29,10.7.67,10.7.67,→
←,Qrt margin,RI by 1,RI by 13,FR by 23,RI by 5,→
←,Qrt scores,RI 16-15,RI 26-14,FR 38-2,RI 28-0,→
←,Field umpires,"Stephen McBurney (33), Gavin Deller (1), David Howlett (204)","Stephen McBurney (33), Gavin Deller (1), David Howlett (204)","Stephen McBurney (33), Gavin Deller (1), David Howlett (204)","Stephen McBurney (33), Gavin Deller (1), David Howlett (204)",→
