0,1,2,3,4,5,6
←,"Round: 2 Venue: Adelaide Oval Date: Sat, 11-Apr-2015 7:10 PM (7:40 PM) Attendance: 49765","Round: 2 Venue: Adelaide Oval Date: Sat, 11-Apr-2015 7:10 PM (7:40 PM) Attendance: 49765","Round: 2 Venue: Adelaide Oval Date: Sat, 11-Apr-2015 7:10 PM (7:40 PM) Attendance: 49765","Round: 2 Venue: Adelaide Oval Date: Sat, 11-Apr-2015 7:10 PM (7:40 PM) Attendance: 49765","Round: 2 Venue: Adelaide Oval Date: Sat, 11-Apr-2015 7:10 PM (7:40 PM) Attendance: 49765",→
←,Port Adelaide,1.1.7,4.2.26,6.5.41,6.8.44,→
←,Sydney,3.1.19,7.4.46,11.6.72,14.8.92,→
←,Qrt margin,SY by 12,SY by 20,SY by 31,SY by 48,→
←,Qrt scores,SY 19-7,SY 27-19,SY 26-15,SY 20-3,→
←,Field umpires,"Leigh Fisher (38), Mathew Nicholls (232), Jacob Mollison (126)","Leigh Fisher (38), Mathew Nicholls (232), Jacob Mollison (126)","Leigh Fisher (38), Mathew Nicholls (232), Jacob Mollison (126)","Leigh Fisher (38), Mathew Nicholls (232), Jacob Mollison (126)",→
