0,1,2,3,4,5,6
←,"Round: 19 Venue: Football Park Date: Sun, 28-Jul-1991 5:10 PM (5:40 PM) Attendance: 41716","Round: 19 Venue: Football Park Date: Sun, 28-Jul-1991 5:10 PM (5:40 PM) Attendance: 41716","Round: 19 Venue: Football Park Date: Sun, 28-Jul-1991 5:10 PM (5:40 PM) Attendance: 41716","Round: 19 Venue: Football Park Date: Sun, 28-Jul-1991 5:10 PM (5:40 PM) Attendance: 41716","Round: 19 Venue: Football Park Date: Sun, 28-Jul-1991 5:10 PM (5:40 PM) Attendance: 41716",→
←,Adelaide,2.3.15,5.4.34,13.10.88,16.12.108,→
←,Essendon,5.4.34,8.5.53,10.6.66,12.9.81,→
←,Qrt margin,ES by 19,ES by 19,AD by 22,AD by 27,→
←,Qrt scores,ES 34-15,19-19,AD 54-13,AD 20-15,→
←,Field umpires,"Chris Mitchell (103), Rowan Sawers (295)","Chris Mitchell (103), Rowan Sawers (295)","Chris Mitchell (103), Rowan Sawers (295)","Chris Mitchell (103), Rowan Sawers (295)",→
