0,1,2,3,4,5,6
←,"Round: Preliminary Final Venue: M.C.G. Date: Fri, 23-Sep-2016 7:50 PM Attendance: 71772","Round: Preliminary Final Venue: M.C.G. Date: Fri, 23-Sep-2016 7:50 PM Attendance: 71772","Round: Preliminary Final Venue: M.C.G. Date: Fri, 23-Sep-2016 7:50 PM Attendance: 71772","Round: Preliminary Final Venue: M.C.G. Date: Fri, 23-Sep-2016 7:50 PM Attendance: 71772","Round: Preliminary Final Venue: M.C.G. Date: Fri, 23-Sep-2016 7:50 PM Attendance: 71772",→
←,Geelong,0.5.5,2.8.20,7.10.52,8.12.60,→
←,Sydney,7.2.44,11.3.69,14.4.88,15.7.97,→
←,Qrt margin,SY by 39,SY by 49,SY by 36,SY by 37,→
←,Qrt scores,SY 44-5,SY 25-15,GE 32-19,SY 9-8,→
←,Field umpires,"Chris Donlon (244), Matt Stevic (304), Scott Jeffery (308)","Chris Donlon (244), Matt Stevic (304), Scott Jeffery (308)","Chris Donlon (244), Matt Stevic (304), Scott Jeffery (308)","Chris Donlon (244), Matt Stevic (304), Scott Jeffery (308)",→
