0,1,2,3,4,5,6
←,"Round: 15 Venue: Gabba Date: Fri, 14-Jun-2024 7:40 PM Attendance: 27445","Round: 15 Venue: Gabba Date: Fri, 14-Jun-2024 7:40 PM Attendance: 27445","Round: 15 Venue: Gabba Date: Fri, 14-Jun-2024 7:40 PM Attendance: 27445","Round: 15 Venue: Gabba Date: Fri, 14-Jun-2024 7:40 PM Attendance: 27445","Round: 15 Venue: Gabba Date: Fri, 14-Jun-2024 7:40 PM Attendance: 27445",→
←,Brisbane Lions,7.2.44,10.5.65,15.9.99,19.12.126,→
←,St Kilda,2.1.13,6.6.42,9.8.62,16.10.106,→
←,Qrt margin,BL by 31,BL by 23,BL by 37,BL by 20,→
←,Qrt scores,BL 44-13,SK 29-21,BL 34-20,SK 44-27,→
←,Field umpires,"Chris Donlon (417), Mathew Nicholls (428), John Howorth (101), Andre Gianfagna (117)","Chris Donlon (417), Mathew Nicholls (428), John Howorth (101), Andre Gianfagna (117)","Chris Donlon (417), Mathew Nicholls (428), John Howorth (101), Andre Gianfagna (117)","Chris Donlon (417), Mathew Nicholls (428), John Howorth (101), Andre Gianfagna (117)",→
