0,1,2,3,4,5,6
←,"Round: 11 Venue: Perth Stadium Date: Sat, 28-May-2022 5:30 PM (7:30 PM) Attendance: 31838","Round: 11 Venue: Perth Stadium Date: Sat, 28-May-2022 5:30 PM (7:30 PM) Attendance: 31838","Round: 11 Venue: Perth Stadium Date: Sat, 28-May-2022 5:30 PM (7:30 PM) Attendance: 31838","Round: 11 Venue: Perth Stadium Date: Sat, 28-May-2022 5:30 PM (7:30 PM) Attendance: 31838","Round: 11 Venue: Perth Stadium Date: Sat, 28-May-2022 5:30 PM (7:30 PM) Attendance: 31838",→
←,West Coast,3.0.18,5.5.35,7.5.47,9.6.60,→
←,Western Bulldogs,6.3.39,10.7.67,18.9.117,25.11.161,→
←,Qrt margin,WB by 21,WB by 32,WB by 70,WB by 101,→
←,Qrt scores,WB 39-18,WB 28-17,WB 50-12,WB 44-13,→
←,Field umpires,"Nick Foot (176), Nick Brown (94), Jamie Broadbent (34)","Nick Foot (176), Nick Brown (94), Jamie Broadbent (34)","Nick Foot (176), Nick Brown (94), Jamie Broadbent (34)","Nick Foot (176), Nick Brown (94), Jamie Broadbent (34)",→
