0,1,2,3,4,5,6
←,"Round: Preliminary Final Venue: M.C.G. Date: Sat, 21-Sep-1996 2:30 PM Attendance: 66719","Round: Preliminary Final Venue: M.C.G. Date: Sat, 21-Sep-1996 2:30 PM Attendance: 66719","Round: Preliminary Final Venue: M.C.G. Date: Sat, 21-Sep-1996 2:30 PM Attendance: 66719","Round: Preliminary Final Venue: M.C.G. Date: Sat, 21-Sep-1996 2:30 PM Attendance: 66719","Round: Preliminary Final Venue: M.C.G. Date: Sat, 21-Sep-1996 2:30 PM Attendance: 66719",→
←,North Melbourne,8.3.51,11.7.73,16.9.105,17.12.114,→
←,Brisbane Bears,3.1.19,3.5.23,7.8.50,11.10.76,→
←,Qrt margin,NM by 32,NM by 50,NM by 55,NM by 38,→
←,Qrt scores,NM 51-19,NM 22-4,NM 32-27,BB 26-9,→
←,Field umpires,"Hayden Kennedy (160), Andrew Coates (113), Greg Scroop (73)","Hayden Kennedy (160), Andrew Coates (113), Greg Scroop (73)","Hayden Kennedy (160), Andrew Coates (113), Greg Scroop (73)","Hayden Kennedy (160), Andrew Coates (113), Greg Scroop (73)",→
