0,1,2,3,4,5,6
←,"Round: 22 Venue: Adelaide Oval Date: Fri, 18-Aug-2017 7:20 PM (7:50 PM) Attendance: 51466","Round: 22 Venue: Adelaide Oval Date: Fri, 18-Aug-2017 7:20 PM (7:50 PM) Attendance: 51466","Round: 22 Venue: Adelaide Oval Date: Fri, 18-Aug-2017 7:20 PM (7:50 PM) Attendance: 51466","Round: 22 Venue: Adelaide Oval Date: Fri, 18-Aug-2017 7:20 PM (7:50 PM) Attendance: 51466","Round: 22 Venue: Adelaide Oval Date: Fri, 18-Aug-2017 7:20 PM (7:50 PM) Attendance: 51466",→
←,Adelaide,2.2.14,5.5.35,8.10.58,11.14.80,→
←,Sydney,5.1.31,7.1.43,11.3.69,13.5.83,→
←,Qrt margin,SY by 17,SY by 8,SY by 11,SY by 3,→
←,Qrt scores,SY 31-14,AD 21-12,SY 26-23,AD 22-14,→
←,Field umpires,"Chris Donlon (266), Curtis Deboy (52), Troy Pannell (204)","Chris Donlon (266), Curtis Deboy (52), Troy Pannell (204)","Chris Donlon (266), Curtis Deboy (52), Troy Pannell (204)","Chris Donlon (266), Curtis Deboy (52), Troy Pannell (204)",→
