0,1,2,3,4,5,6
←,"Round: 11 Venue: Docklands Date: Sun, 9-Jun-2013 4:40 PM Attendance: 23795","Round: 11 Venue: Docklands Date: Sun, 9-Jun-2013 4:40 PM Attendance: 23795","Round: 11 Venue: Docklands Date: Sun, 9-Jun-2013 4:40 PM Attendance: 23795","Round: 11 Venue: Docklands Date: Sun, 9-Jun-2013 4:40 PM Attendance: 23795","Round: 11 Venue: Docklands Date: Sun, 9-Jun-2013 4:40 PM Attendance: 23795",→
←,St Kilda,4.2.26,6.7.43,9.10.64,11.14.80,→
←,West Coast,3.5.23,4.7.31,7.9.51,12.12.84,→
←,Qrt margin,SK by 3,SK by 12,SK by 13,WC by 4,→
←,Qrt scores,SK 26-23,SK 17-8,SK 21-20,WC 33-16,→
←,Field umpires,"Chris Donlon (169), Stuart Wenn (321), Jason Armstrong (82)","Chris Donlon (169), Stuart Wenn (321), Jason Armstrong (82)","Chris Donlon (169), Stuart Wenn (321), Jason Armstrong (82)","Chris Donlon (169), Stuart Wenn (321), Jason Armstrong (82)",→
