0,1,2,3,4,5,6
←,"Round: 6 Venue: Docklands Date: Sun, 1-May-2005 2:10 PM Attendance: 21301","Round: 6 Venue: Docklands Date: Sun, 1-May-2005 2:10 PM Attendance: 21301","Round: 6 Venue: Docklands Date: Sun, 1-May-2005 2:10 PM Attendance: 21301","Round: 6 Venue: Docklands Date: Sun, 1-May-2005 2:10 PM Attendance: 21301","Round: 6 Venue: Docklands Date: Sun, 1-May-2005 2:10 PM Attendance: 21301",→
←,Richmond,1.2.8,7.4.46,13.7.85,19.9.123,→
←,Port Adelaide,4.4.28,6.8.44,6.10.46,9.13.67,→
←,Qrt margin,PA by 20,RI by 2,RI by 39,RI by 56,→
←,Qrt scores,PA 28-8,RI 38-16,RI 39-2,RI 38-21,→
←,Field umpires,"Martin Ellis (170), Craig Hendrie (17), Shaun Ryan (45)","Martin Ellis (170), Craig Hendrie (17), Shaun Ryan (45)","Martin Ellis (170), Craig Hendrie (17), Shaun Ryan (45)","Martin Ellis (170), Craig Hendrie (17), Shaun Ryan (45)",→
