0,1,2,3,4,5,6
←,"Round: 12 Venue: Docklands Date: Sat, 27-May-2000 7:40 PM Attendance: 16004","Round: 12 Venue: Docklands Date: Sat, 27-May-2000 7:40 PM Attendance: 16004","Round: 12 Venue: Docklands Date: Sat, 27-May-2000 7:40 PM Attendance: 16004","Round: 12 Venue: Docklands Date: Sat, 27-May-2000 7:40 PM Attendance: 16004","Round: 12 Venue: Docklands Date: Sat, 27-May-2000 7:40 PM Attendance: 16004",→
←,Hawthorn,6.2.38,8.4.52,15.4.94,19.7.121,→
←,Fremantle,2.2.14,5.9.39,8.12.60,8.14.62,→
←,Qrt margin,HW by 24,HW by 13,HW by 34,HW by 59,→
←,Qrt scores,HW 38-14,FR 25-14,HW 42-21,HW 27-2,→
←,Field umpires,"John Harvey (136), Corin Rowe (18), Richard Fox (6)","John Harvey (136), Corin Rowe (18), Richard Fox (6)","John Harvey (136), Corin Rowe (18), Richard Fox (6)","John Harvey (136), Corin Rowe (18), Richard Fox (6)",→
