0,1,2,3,4,5,6
←,"Round: 11 Venue: Docklands Date: Fri, 6-Jun-2008 7:40 PM Attendance: 38373","Round: 11 Venue: Docklands Date: Fri, 6-Jun-2008 7:40 PM Attendance: 38373","Round: 11 Venue: Docklands Date: Fri, 6-Jun-2008 7:40 PM Attendance: 38373","Round: 11 Venue: Docklands Date: Fri, 6-Jun-2008 7:40 PM Attendance: 38373","Round: 11 Venue: Docklands Date: Fri, 6-Jun-2008 7:40 PM Attendance: 38373",→
←,North Melbourne,3.2.20,10.4.64,15.7.97,17.12.114,→
←,Geelong,7.0.42,11.6.72,17.7.109,19.13.127,→
←,Qrt margin,GE by 22,GE by 8,GE by 12,GE by 13,→
←,Qrt scores,GE 42-20,NM 44-30,GE 37-33,GE 18-17,→
←,Field umpires,"Shane McInerney (254), Shaun Ryan (121), Stuart Wenn (223)","Shane McInerney (254), Shaun Ryan (121), Stuart Wenn (223)","Shane McInerney (254), Shaun Ryan (121), Stuart Wenn (223)","Shane McInerney (254), Shaun Ryan (121), Stuart Wenn (223)",→
