0,1,2,3,4,5,6
←,"Round: 1 Venue: M.C.G. Date: Sun, 27-Mar-2011 2:10 PM (1:10 PM) Attendance: 33951","Round: 1 Venue: M.C.G. Date: Sun, 27-Mar-2011 2:10 PM (1:10 PM) Attendance: 33951","Round: 1 Venue: M.C.G. Date: Sun, 27-Mar-2011 2:10 PM (1:10 PM) Attendance: 33951","Round: 1 Venue: M.C.G. Date: Sun, 27-Mar-2011 2:10 PM (1:10 PM) Attendance: 33951","Round: 1 Venue: M.C.G. Date: Sun, 27-Mar-2011 2:10 PM (1:10 PM) Attendance: 33951",→
←,Melbourne,3.2.20,5.8.38,8.12.60,11.18.84,→
←,Sydney,5.3.33,7.5.47,10.14.74,11.18.84,→
←,Qrt margin,SY by 13,SY by 9,SY by 14,Drawn,→
←,Qrt scores,SY 33-20,ME 18-14,SY 27-22,ME 24-10,→
←,Field umpires,"Jason Armstrong (36), Scott Jeffery (186), Stephen McBurney (338)","Jason Armstrong (36), Scott Jeffery (186), Stephen McBurney (338)","Jason Armstrong (36), Scott Jeffery (186), Stephen McBurney (338)","Jason Armstrong (36), Scott Jeffery (186), Stephen McBurney (338)",→
