0,1,2,3,4,5,6
←,"Round: 17 Venue: Docklands Date: Sat, 26-Jul-2008 7:10 PM Attendance: 31275","Round: 17 Venue: Docklands Date: Sat, 26-Jul-2008 7:10 PM Attendance: 31275","Round: 17 Venue: Docklands Date: Sat, 26-Jul-2008 7:10 PM Attendance: 31275","Round: 17 Venue: Docklands Date: Sat, 26-Jul-2008 7:10 PM Attendance: 31275","Round: 17 Venue: Docklands Date: Sat, 26-Jul-2008 7:10 PM Attendance: 31275",→
←,Richmond,2.2.14,8.4.52,10.7.67,18.9.117,→
←,Brisbane Lions,3.6.24,7.8.50,13.14.92,16.18.114,→
←,Qrt margin,BL by 10,RI by 2,BL by 25,RI by 3,→
←,Qrt scores,BL 24-14,RI 38-26,BL 42-15,RI 50-22,→
←,Field umpires,"Heath Ryan (9), Shaun Ryan (127), Matt Stevic (89)","Heath Ryan (9), Shaun Ryan (127), Matt Stevic (89)","Heath Ryan (9), Shaun Ryan (127), Matt Stevic (89)","Heath Ryan (9), Shaun Ryan (127), Matt Stevic (89)",→
