0,1,2,3,4,5,6
←,"Round: 7 Venue: M.C.G. Date: Sat, 22-Apr-2000 2:10 PM Attendance: 29405","Round: 7 Venue: M.C.G. Date: Sat, 22-Apr-2000 2:10 PM Attendance: 29405","Round: 7 Venue: M.C.G. Date: Sat, 22-Apr-2000 2:10 PM Attendance: 29405","Round: 7 Venue: M.C.G. Date: Sat, 22-Apr-2000 2:10 PM Attendance: 29405","Round: 7 Venue: M.C.G. Date: Sat, 22-Apr-2000 2:10 PM Attendance: 29405",→
←,Hawthorn,4.3.27,9.5.59,13.8.86,19.9.123,→
←,Western Bulldogs,1.2.8,6.5.41,10.5.65,14.8.92,→
←,Qrt margin,HW by 19,HW by 18,HW by 21,HW by 31,→
←,Qrt scores,HW 27-8,WB 33-32,HW 27-24,HW 37-27,→
←,Field umpires,"Brett Allen (156), Steven Hanley (63), Michael Vozzo (18)","Brett Allen (156), Steven Hanley (63), Michael Vozzo (18)","Brett Allen (156), Steven Hanley (63), Michael Vozzo (18)","Brett Allen (156), Steven Hanley (63), Michael Vozzo (18)",→
