0,1,2,3,4,5,6
←,"Round: 3 Venue: Docklands Date: Sun, 13-Apr-2003 2:10 PM Attendance: 20790","Round: 3 Venue: Docklands Date: Sun, 13-Apr-2003 2:10 PM Attendance: 20790","Round: 3 Venue: Docklands Date: Sun, 13-Apr-2003 2:10 PM Attendance: 20790","Round: 3 Venue: Docklands Date: Sun, 13-Apr-2003 2:10 PM Attendance: 20790","Round: 3 Venue: Docklands Date: Sun, 13-Apr-2003 2:10 PM Attendance: 20790",→
←,Melbourne,7.2.44,11.5.71,17.6.108,20.7.127,→
←,Western Bulldogs,2.3.15,6.6.42,10.8.68,14.11.95,→
←,Qrt margin,ME by 29,ME by 29,ME by 40,ME by 32,→
←,Qrt scores,ME 44-15,27-27,ME 37-26,WB 27-19,→
←,Field umpires,"Mathew Nicholls (2), Justin Schmitt (71), Gavin Dore (292)","Mathew Nicholls (2), Justin Schmitt (71), Gavin Dore (292)","Mathew Nicholls (2), Justin Schmitt (71), Gavin Dore (292)","Mathew Nicholls (2), Justin Schmitt (71), Gavin Dore (292)",→
