0,1,2,3,4,5,6
←,"Round: 13 Venue: M.C.G. Date: Sat, 22-Jun-2013 4:40 PM Attendance: 28751","Round: 13 Venue: M.C.G. Date: Sat, 22-Jun-2013 4:40 PM Attendance: 28751","Round: 13 Venue: M.C.G. Date: Sat, 22-Jun-2013 4:40 PM Attendance: 28751","Round: 13 Venue: M.C.G. Date: Sat, 22-Jun-2013 4:40 PM Attendance: 28751","Round: 13 Venue: M.C.G. Date: Sat, 22-Jun-2013 4:40 PM Attendance: 28751",→
←,St Kilda,7.2.44,10.3.63,15.6.96,16.8.104,→
←,Melbourne,3.0.18,5.4.34,7.5.47,10.9.69,→
←,Qrt margin,SK by 26,SK by 29,SK by 49,SK by 35,→
←,Qrt scores,SK 44-18,SK 19-16,SK 33-13,ME 22-8,→
←,Field umpires,"Jeff Dalgleish (61), Heath Ryan (84), Shane McInerney (363)","Jeff Dalgleish (61), Heath Ryan (84), Shane McInerney (363)","Jeff Dalgleish (61), Heath Ryan (84), Shane McInerney (363)","Jeff Dalgleish (61), Heath Ryan (84), Shane McInerney (363)",→
