0,1,2,3,4,5,6
←,"Round: 16 Venue: Gabba Date: Sun, 7-Jul-1991 2:10 PM Attendance: 7373","Round: 16 Venue: Gabba Date: Sun, 7-Jul-1991 2:10 PM Attendance: 7373","Round: 16 Venue: Gabba Date: Sun, 7-Jul-1991 2:10 PM Attendance: 7373","Round: 16 Venue: Gabba Date: Sun, 7-Jul-1991 2:10 PM Attendance: 7373","Round: 16 Venue: Gabba Date: Sun, 7-Jul-1991 2:10 PM Attendance: 7373",→
←,Brisbane Bears,7.5.47,12.8.80,16.11.107,26.14.170,→
←,Fitzroy,1.5.11,5.6.36,11.14.80,15.15.105,→
←,Qrt margin,BB by 36,BB by 44,BB by 27,BB by 65,→
←,Qrt scores,BB 47-11,BB 33-25,FI 44-27,BB 63-25,→
←,Field umpires,"John Russo (153), Darren Goldspink (36)","John Russo (153), Darren Goldspink (36)","John Russo (153), Darren Goldspink (36)","John Russo (153), Darren Goldspink (36)",→
