0,1,2,3,4,5,6
←,"Round: 5 Venue: Docklands Date: Sun, 24-Apr-2005 5:15 PM Attendance: 49580","Round: 5 Venue: Docklands Date: Sun, 24-Apr-2005 5:15 PM Attendance: 49580","Round: 5 Venue: Docklands Date: Sun, 24-Apr-2005 5:15 PM Attendance: 49580","Round: 5 Venue: Docklands Date: Sun, 24-Apr-2005 5:15 PM Attendance: 49580","Round: 5 Venue: Docklands Date: Sun, 24-Apr-2005 5:15 PM Attendance: 49580",→
←,St Kilda,8.2.50,13.5.83,18.11.119,22.15.147,→
←,Richmond,3.4.22,5.8.38,8.10.58,11.13.79,→
←,Qrt margin,SK by 28,SK by 45,SK by 61,SK by 68,→
←,Qrt scores,SK 50-22,SK 33-16,SK 36-20,SK 28-21,→
←,Field umpires,"Stefan Grun (12), Scott McLaren (231), Jason Quigley (21)","Stefan Grun (12), Scott McLaren (231), Jason Quigley (21)","Stefan Grun (12), Scott McLaren (231), Jason Quigley (21)","Stefan Grun (12), Scott McLaren (231), Jason Quigley (21)",→
