0,1,2,3,4,5,6
←,"Round: 10 Venue: Kardinia Park Date: Sat, 3-Jun-1995 2:10 PM Attendance: 26314","Round: 10 Venue: Kardinia Park Date: Sat, 3-Jun-1995 2:10 PM Attendance: 26314","Round: 10 Venue: Kardinia Park Date: Sat, 3-Jun-1995 2:10 PM Attendance: 26314","Round: 10 Venue: Kardinia Park Date: Sat, 3-Jun-1995 2:10 PM Attendance: 26314","Round: 10 Venue: Kardinia Park Date: Sat, 3-Jun-1995 2:10 PM Attendance: 26314",→
←,Geelong,3.6.24,6.11.47,12.14.86,16.20.116,→
←,Adelaide,3.2.20,6.4.40,12.7.79,14.7.91,→
←,Qrt margin,GE by 4,GE by 7,GE by 7,GE by 25,→
←,Qrt scores,GE 24-20,GE 23-20,39-39,GE 30-12,→
←,Field umpires,"Keith Callaghan (28), Peter Carey (215), John Russo (211)","Keith Callaghan (28), Peter Carey (215), John Russo (211)","Keith Callaghan (28), Peter Carey (215), John Russo (211)","Keith Callaghan (28), Peter Carey (215), John Russo (211)",→
