0,1,2,3,4,5,6
←,"Round: 4 Venue: Docklands Date: Fri, 20-Apr-2012 7:50 PM Attendance: 30172","Round: 4 Venue: Docklands Date: Fri, 20-Apr-2012 7:50 PM Attendance: 30172","Round: 4 Venue: Docklands Date: Fri, 20-Apr-2012 7:50 PM Attendance: 30172","Round: 4 Venue: Docklands Date: Fri, 20-Apr-2012 7:50 PM Attendance: 30172","Round: 4 Venue: Docklands Date: Fri, 20-Apr-2012 7:50 PM Attendance: 30172",→
←,St Kilda,4.3.27,6.9.45,8.10.58,11.13.79,→
←,Fremantle,3.2.20,6.3.39,11.6.72,14.8.92,→
←,Qrt margin,SK by 7,SK by 6,FR by 14,FR by 13,→
←,Qrt scores,SK 27-20,FR 19-18,FR 33-13,SK 21-20,→
←,Field umpires,"Matt Stevic (176), Shane McInerney (329), Jacob Mollison (67)","Matt Stevic (176), Shane McInerney (329), Jacob Mollison (67)","Matt Stevic (176), Shane McInerney (329), Jacob Mollison (67)","Matt Stevic (176), Shane McInerney (329), Jacob Mollison (67)",→
