0,1,2,3,4,5,6
←,"Round: 8 Venue: Subiaco Date: Sat, 14-May-2005 2:10 PM (4:10 PM) Attendance: 41177","Round: 8 Venue: Subiaco Date: Sat, 14-May-2005 2:10 PM (4:10 PM) Attendance: 41177","Round: 8 Venue: Subiaco Date: Sat, 14-May-2005 2:10 PM (4:10 PM) Attendance: 41177","Round: 8 Venue: Subiaco Date: Sat, 14-May-2005 2:10 PM (4:10 PM) Attendance: 41177","Round: 8 Venue: Subiaco Date: Sat, 14-May-2005 2:10 PM (4:10 PM) Attendance: 41177",→
←,West Coast,4.3.27,9.5.59,11.7.73,13.10.88,→
←,St Kilda,1.2.8,2.4.16,4.7.31,7.10.52,→
←,Qrt margin,WC by 19,WC by 43,WC by 42,WC by 36,→
←,Qrt scores,WC 27-8,WC 32-8,SK 15-14,SK 21-15,→
←,Field umpires,"Stephen McBurney (197), Shane McInerney (180), Scott McLaren (234)","Stephen McBurney (197), Shane McInerney (180), Scott McLaren (234)","Stephen McBurney (197), Shane McInerney (180), Scott McLaren (234)","Stephen McBurney (197), Shane McInerney (180), Scott McLaren (234)",→
